-1.239687920e+00, -5.264642835e-01, -1.986257076e+00, -1.308683038e+00, -5.130673647e-01, 3.723866045e-01, 9.015481174e-02, -1.003104806e+00, 1.367174149e+00, -9.409866333e-01, 1.486225843e+00, 7.818156481e-01, -4.933754504e-01, 5.198709965e-01, -7.744204253e-02, -1.036430836e+00, -4.256774783e-01, 4.684293270e-01, -1.991674602e-01, -8.371214271e-01, 1.101540804e+00, -1.578099728e-01, -9.795417786e-01, -1.078743696e+00, -1.499729872e+00, 1.666083694e+00, 8.712108731e-01, -1.060672879e+00, -5.535864234e-01, -4.070812762e-01, -9.614319205e-01, 8.157510161e-01
7.591792345e-01, -1.114736944e-01, 1.027756631e-01, -5.307655931e-01, -1.733618975e+00, -1.024383307e+00, -1.237290740e+00, 4.894424677e-01, 1.898756862e+00, 6.532736421e-01, 1.630207598e-01, -1.426890492e+00, -1.404925227e+00, 1.864107400e-01, -2.073881149e+00, 2.905539274e-01, -1.017121673e+00, 1.540350080e+00, 5.081827044e-01, 2.071481347e-01, -1.131267309e+00, 1.628445506e+00, -1.083364859e-01, -3.855926096e-01, -1.861907482e+00, -1.032096028e+00, -1.607626200e+00, 5.792655945e-01, 6.637369841e-02, -1.024597362e-01, 7.841727138e-01, -1.529258788e-01
1.073200226e+00, -1.192709684e+00, -3.518544436e-01, 6.837500930e-01, -9.662029743e-01, 4.703986645e-01, -6.065894961e-01, -7.517703176e-01, 5.893455744e-01, 4.101067483e-01, -5.090590119e-01, -1.187228084e+00, 1.052209362e-01, 1.427469999e-01, -6.262601614e-01, 6.314738393e-01, -3.075308204e-01, -1.197741985e+00, 1.005476832e+00, 1.328973413e+00, -4.053916037e-01, -8.458675146e-01, -2.697044313e-01, 6.365976334e-01, -1.005080223e+00, -7.096087337e-01, 1.056930780e+00, -7.710125446e-01, -2.045516014e+00, 5.197088122e-01, -1.204572439e+00, 1.985281259e-01
8.750746846e-01, 1.358643174e+00, -1.411466122e+00, 7.232308388e-01, -1.334495187e+00, 3.724525273e-01, -2.779656053e-01, 4.523571432e-01, -5.011019707e-01, 5.345649719e-01, -5.171113610e-01, 9.331934452e-01, 9.295138121e-01, 1.064264059e+00, -1.321778536e+00, -1.043152332e+00, 5.575020909e-01, 5.756689906e-01, 4.365589470e-03, 1.120747566e+00, -8.042084575e-01, 5.629259348e-01, -8.693108559e-01, -2.101329088e+00, 7.399874330e-01, 1.424119830e+00, 1.899090037e-02, -1.905547529e-01, 1.124206185e+00, -4.690059721e-01, -3.184302151e-01, -1.267541051e+00
3.023897409e-01, -2.625038862e+00, 1.522118926e+00, -6.050056815e-01, -6.138516963e-02, 1.283862710e+00, 2.921934724e-01, 2.115626782e-01, 2.162766695e+00, 9.670287371e-01, -1.878547296e-02, -3.780301213e-01, 1.479865193e+00, 4.663400352e-01, 1.338288784e+00, -6.008743048e-01, 6.374127269e-01, 6.445811391e-01, 1.791068912e+00, -8.164318204e-01, -1.647540927e-01, -4.793308079e-01, 1.718478441e+00, 9.284719825e-01, -9.020974636e-01, -8.187336922e-01, 1.932467699e+00, 7.247084379e-01, 2.223877460e-01, 2.352553457e-01, 8.945764303e-01, 5.473086238e-01
-6.560887694e-01, 5.797265172e-01, -3.187196255e-01, -4.892922938e-01, 5.725873709e-01, -1.404208988e-01, -1.099477410e+00, -8.609026074e-01, -2.725858241e-02, -7.147815078e-02, -4.888672531e-01, 2.393495798e+00, -8.490933776e-01, -8.683374524e-02, 3.335858881e-01, -2.261289358e+00, -3.122187555e-01, 2.008433819e+00, -1.662561446e-01, -3.640123308e-01, 1.693629622e+00, -1.597045735e-02, -1.576080441e+00, -6.895380020e-01, 4.930731356e-01, 3.347034156e-01, -1.109240770e+00, -5.462802649e-01, -2.260830700e-01, 8.601199985e-01, 1.080063656e-01, 8.510057330e-01
-1.525300980e+00, 8.638946712e-02, -3.421471417e-01, -1.715342879e+00, 3.147395551e-01, -9.922944903e-01, -7.764343023e-01, 1.150228232e-01, 3.298089802e-01, -5.194301009e-01, 8.621162176e-02, 5.396034122e-01, -4.757275581e-01, 8.853674531e-01, 7.236494422e-01, 1.168789506e+00, 4.758340418e-01, -3.594490290e-01, -6.756045669e-02, 4.227651358e-01, -7.424549013e-02, 1.203395009e+00, -3.070180655e+00, -8.332954645e-01, 8.595643193e-02, -1.380928397e+00, -2.155814320e-01, 1.149270296e+00, -2.882451534e+00, 1.081634283e+00, 1.606743336e+00, -4.116153717e-02
-7.546694279e-01, -1.636305302e-01, -1.295359612e+00, 1.086774990e-01, -6.924659014e-01, -5.514240861e-01, 6.887636185e-01, -5.032470822e-01, 1.311090708e+00, -1.126069903e+00, 1.986050457e-01, -6.824492216e-01, 2.640192270e+00, 4.710368514e-01, 1.311734915e+00, -7.089868188e-01, -2.693853080e-01, 8.110685349e-01, -6.438465118e-01, -4.302669466e-01, -1.385517240e+00, -1.122003123e-01, 7.323403358e-01, 2.389327765e+00, 6.807268411e-02, 1.025739074e+00, -1.307851672e+00, -6.686452031e-02, -4.861834645e-01, 6.413344145e-01, 1.258905888e+00, -7.868118286e-01
-1.534941435e+00, 1.586877823e+00, 3.241762817e-01, -9.259075858e-03, -2.375984669e+00, 1.741515040e+00, 6.847191453e-01, -6.435368657e-01, 8.366534114e-01, 9.762134552e-01, -2.728052616e+00, 7.429593205e-01, 1.623386294e-01, -1.034599662e+00, -1.055893451e-01, 1.524362803e+00, -4.989089444e-02, 3.121575594e+00, 2.290364504e-01, -6.705798507e-01, 1.122143984e+00, -5.505439043e-01, -7.138510346e-01, -1.271481514e+00, -3.692852855e-01, 7.451933622e-01, -5.687774420e-01, 1.050434485e-01, 7.434271574e-01, -1.723415732e+00, 1.428361416e+00, -5.608178377e-01
2.407620102e-01, -2.333568484e-01, -1.791633010e+00, 6.888422966e-01, -4.048433304e-01, 7.744963765e-01, 6.483632326e-01, -1.708116531e+00, 3.747283667e-02, 8.078181744e-01, -3.237762451e-01, 5.133869052e-01, -1.388621807e+00, 7.913789749e-01, 1.591930866e+00, 1.251863360e+00, 1.477458030e-01, 6.845386028e-01, 2.675615549e-01, 6.231442094e-01, -1.040312290e+00, -5.011019111e-01, -3.524357677e-01, -1.965236187e+00, 1.101641536e+00, -4.341127276e-01, -1.009616494e+00, -1.728677034e+00, 3.207230568e-01, -2.298760414e-01, -3.866600096e-01, 2.234969378e+00
9.469460249e-01, -9.080924839e-02, -1.374878407e+00, 5.166681409e-01, 3.512941003e-01, 3.951132894e-01, -8.169141412e-02, -4.434054792e-01, 1.301505089e+00, 1.174902797e+00, 2.939246297e-01, -7.318083644e-01, -8.342860937e-01, -1.441499472e+00, 1.487500787e+00, -1.178570986e+00, 6.057558060e-01, -8.240181208e-01, 5.131757259e-01, 8.288131356e-01, -8.685432374e-02, 6.899453700e-02, 1.128077865e+00, -2.331303805e-01, -1.261567831e+00, 1.349902987e+00, 1.813431501e+00, 5.479943007e-02, 1.383194089e+00, 2.368801355e+00, -5.354103446e-01, 9.085868597e-01
2.217482030e-01, 1.413912892e+00, 1.282659411e+00, 1.263654679e-01, -3.956362605e-01, -5.500921011e-01, 3.789545596e-01, 4.121921062e-01, -2.169588357e-01, 1.110933661e+00, 1.409675002e+00, -5.322270393e-01, 1.623251677e+00, -2.029716492e+00, 3.465858698e-01, 3.120508790e-01, 1.578541517e+00, -9.571619034e-01, 4.082587063e-01, 8.245484233e-01, -8.832461238e-01, 4.606441259e-01, -1.219308019e+00, 6.478924751e-01, 4.727875590e-01, -5.781850815e-01, -5.641171336e-01, -9.354215860e-01, 4.069651477e-03, -1.509829424e-03, 1.626505375e+00, -1.506636977e+00
8.644449115e-01, -5.356743336e-01, 5.907710642e-02, -2.616311610e-01, -1.020466685e-01, -4.690929651e-01, 5.328611732e-01, 4.611827433e-01, -7.109255791e-01, -1.155313492e+00, 7.948687673e-01, -1.311578602e-01, -2.305687368e-01, 3.867242336e-01, 4.998711646e-01, 1.285412550e+00, 7.272304296e-01, -1.500048041e+00, 1.207245708e+00, -1.327146649e+00, 7.158315182e-01, 1.309246898e+00, -1.881549478e+00, -2.466111481e-01, 8.270434141e-01, 6.176003814e-01, 7.252769172e-02, -1.401300550e+00, 6.314414740e-01, -1.254627109e+00, 1.329900146e+00, -3.004896343e-01
-1.436846375e+00, -1.626416564e+00, 1.255949855e+00, -2.701466978e-01, -1.486754537e+00, -7.219878584e-02, 9.578201175e-01, 2.929266542e-03, 4.254881740e-01, -1.309412837e+00, 5.777403116e-01, -1.360060275e-01, -1.996376991e+00, -1.417936385e-01, -3.342457414e-01, -1.162818432e+00, -6.947717667e-01, 4.651914239e-01, -4.651600718e-01, 1.648371696e+00, 1.410368323e+00, 1.937860101e-01, -1.326734185e+00, 8.800120354e-01, 1.586998582e+00, 1.022136092e+00, 1.927965879e+00, -8.533098102e-01, 7.942193747e-01, -7.642844915e-01, 4.497842789e-01, -7.353953719e-01
-1.775532722e+00, 1.709636807e+00, 8.014073968e-01, 1.308880806e+00, -1.571815610e-01, -5.756970644e-01, -3.075910807e-01, 9.023327827e-01, 1.318955183e+00, -1.070599198e+00, 9.071596861e-01, -2.122718334e+00, 1.139240503e+00, -5.094009042e-01, 1.108621716e+00, 1.101203918e+00, 6.031311154e-01, -2.179633379e+00, 1.251911163e+00, -6.597040296e-01, -9.555077553e-02, -1.992622733e+00, 6.611768007e-01, 1.630810261e+00, 8.571287990e-01, 1.769375801e-01, -1.362528443e+00, -1.103523016e+00, -1.701622844e+00, 1.209018305e-01, 1.112279773e+00, 8.307792991e-02
1.262566090e+00, -7.354856730e-01, -1.918244958e+00, -1.382369399e+00, -4.480850399e-01, -1.632494181e-01, 3.482710123e-01, 9.506701231e-01, 1.665051103e+00, -3.409735858e-01, -1.835589856e-01, 3.146253586e+00, -2.144788355e-01, -9.633991718e-01, -1.369591832e+00, -1.362718582e+00, -1.835729837e+00, 1.711624265e+00, 1.077205420e+00, -7.067004442e-01, 3.816996515e-01, 9.817186743e-03, -2.066703320e+00, -1.216997743e+00, -9.979093075e-01, -2.560266256e+00, 1.036484718e+00, 3.229050040e-01, 1.114229441e+00, -5.335530043e-01, 6.180201173e-01, 1.628502965e+00
-1.597217098e-02, -7.712664604e-01, 2.902689874e-01, 4.841590524e-01, 1.666292787e+00, 1.108768702e+00, -1.362322420e-01, -4.911690950e-03, 1.241075039e+00, -8.923703432e-01, 2.648068428e+00, 1.242802739e-01, 1.161140919e+00, -2.043893039e-01, -4.609011710e-01, -6.699607968e-01, 1.227869764e-01, -2.460435629e-01, 1.478770494e+00, -3.948542178e-01, -1.168603182e+00, 7.854691148e-02, -6.419401169e-01, -5.938347057e-02, 9.560773969e-01, 2.136253119e-01, 6.201715469e-01, -1.379903793e+00, -4.596199989e-01, -3.842365742e-01, 6.352960467e-01, 9.100891948e-01
6.761564612e-01, -1.352916121e+00, -4.540984035e-01, -7.692176104e-01, 6.596632600e-01, 1.368258953e+00, -1.927148223e+00, 4.290446937e-01, 1.732599974e+00, -1.686645150e+00, -3.694882393e-01, -1.134217530e-01, -1.999889612e+00, -8.135896325e-01, -2.178404331e+00, -1.190641522e+00, -4.469524324e-01, -1.122810602e+00, 1.859422922e-01, 5.745351911e-01, 5.251275897e-01, 2.001404613e-01, -1.094549537e+00, -9.112607837e-01, -5.615264177e-01, 8.901087642e-01, -3.848116994e-01, -6.160845235e-02, -8.514807224e-01, 1.499795675e+00, -1.130603552e+00, 7.125259638e-01
-1.085762739e+00, -7.731324434e-01, 9.066803455e-01, -3.288195729e-01, -8.300032467e-02, -3.521746993e-01, -1.238858938e+00, 4.393579066e-01, 8.866431117e-01, 8.584726453e-01, -2.422786206e-01, -9.661035538e-01, -8.112575412e-01, -2.469487339e-01, -7.733293772e-01, -1.441075355e-01, 1.892667651e+00, 3.323332965e-01, 4.207490087e-01, -1.014404774e+00, 1.743517637e+00, -1.469728827e+00, -1.846975803e+00, 9.353363514e-01, -1.136209607e+00, 4.441035092e-01, -1.763312101e+00, 1.417495370e+00, 7.422709465e-01, -6.533439159e-01, -1.770714372e-01, -8.549515158e-03
1.975436509e-01, 1.481554866e+00, -1.444895267e+00, -8.132703900e-01, -1.169242859e+00, -1.218413487e-01, 5.538784266e-01, 4.746467173e-01, 3.378773034e-01, -2.354201078e+00, 4.528495073e-01, 4.952947795e-01, 5.827900022e-02, -6.883893907e-02, -5.236074924e-01, 3.922320902e-01, -5.830355883e-01, -2.937805057e-01, -2.667822838e-01, -1.276668072e+00, -4.076463580e-01, -1.246384740e+00, 1.074105144e+00, 7.055927515e-01, -1.063072011e-01, -4.657872617e-01, -3.426292837e-01, 1.647852421e+00, -8.799605966e-01, -5.193504095e-01, -3.958811164e-01, 3.344403505e-01
4.890164435e-01, -6.100688577e-01, -1.082050204e+00, 1.062937498e+00, 1.916907281e-01, 7.187427282e-01, -4.887430072e-01, -2.210264206e-01, 6.461098790e-01, 9.733799696e-01, -2.407623827e-02, 8.035526276e-01, 1.157743931e+00, 7.690641284e-02, -5.259798840e-02, -1.923215151e+00, -6.438046098e-01, -9.496154785e-01, -4.460294247e-01, 2.140735149e+00, 5.143645406e-01, 8.792867661e-01, 1.325456977e+00, -1.252259970e+00, -3.198159337e-01, 6.030816212e-02, 1.241898537e+00, 6.737251580e-02, 1.370012611e-01, 6.519784331e-01, -6.679915786e-01, 9.252981544e-01
4.211254716e-01, -6.142470837e-01, 6.239523888e-01, 8.672250509e-01, -7.486470938e-01, 9.611888230e-02, 7.556280494e-01, -1.663915277e+00, -1.227863073e+00, -1.170146838e-01, 7.834045887e-01, -1.674799562e+00, -3.307568133e-01, 1.160526156e+00, -2.126681507e-01, 1.407181859e+00, 5.204122663e-01, -5.111567378e-01, 1.798269629e+00, 3.554449677e-01, -3.050571680e-01, -4.343898296e-01, 1.383560419e+00, 8.476487994e-01, 1.988039017e-01, -1.540847659e+00, -1.570192933e+00, -1.144343138e+00, -5.575107932e-01, 8.003253341e-01, -1.033836007e+00, -7.989283204e-01
-3.446545303e-01, -1.522481203e+00, -3.600467741e-01, 1.500281096e+00, 5.882439017e-01, -8.095225692e-01, -2.072798014e-01, -8.777661920e-01, 3.431231529e-02, 9.391227365e-01, 4.963970780e-01, 5.303779840e-01, 5.691013858e-02, 5.173392892e-01, -3.119111955e-01, 1.313686609e+00, -9.292638302e-02, 6.090102792e-01, -1.374936104e+00, 1.503503323e-01, 8.926098943e-01, -7.244397700e-02, -7.742688060e-01, 8.256707191e-01, -1.334900856e+00, -6.487524509e-02, 8.421312273e-02, 4.616083205e-01, -1.373228431e+00, -4.952420294e-02, -6.408462524e-01, 4.256377220e-01
-4.834469855e-01, -1.148438573e+00, -6.484745741e-01, -4.938542843e-01, -9.284656644e-01, -9.704802632e-01, -1.922961950e+00, 5.828410015e-02, -1.861389913e-02, 9.283437133e-01, 8.731990457e-01, -4.001899660e-01, -2.647156119e-01, 2.368202955e-01, 3.846911788e-01, -1.240711570e+00, -1.212474331e-01, -7.300187945e-01, 2.840395272e-01, 4.812098444e-01, 5.073347688e-01, -7.374564409e-01, 1.347801447e+00, -4.951999485e-01, 3.486559391e+00, -8.347216249e-01, -8.106294870e-01, 3.086091042e+00, 4.291245043e-01, -2.198500037e-01, -1.185329318e+00, 2.808018625e-01
-3.800446987e-01, -8.532285094e-01, 1.705798984e+00, -4.598695934e-01, 1.093644977e+00, -9.314250946e-01, 1.218520522e+00, 4.509508312e-01, 1.511792690e-01, 1.758416295e-01, 4.714277983e-01, -4.010741711e-01, -4.139925838e-01, 1.380543947e+00, -4.003345072e-01, 1.771046400e+00, 8.926368356e-01, -5.615267754e-01, 1.117521167e+00, -1.560545802e+00, 2.936023772e-01, -8.517110348e-01, -7.763679028e-01, -7.989631295e-01, -4.764388502e-01, 1.097164273e+00, 1.790308952e+00, -2.847017646e-01, -7.027065754e-02, 1.424420238e+00, 8.649524450e-01, 1.190749407e+00
-7.914998531e-01, -1.272752523e+00, -3.506828249e-01, -1.845898390e+00, -9.615955502e-02, -1.304632783e+00, 3.316409290e-01, 1.516239718e-03, -5.069569349e-01, -5.822150707e-01, 9.319461584e-01, 1.192856789e+00, 1.154036045e+00, 4.141537547e-01, 1.425364017e+00, 6.077877879e-01, 2.459748387e-01, 3.203133345e-01, 1.826316237e+00, 3.326573133e+00, 4.799615741e-01, -4.761383533e-01, 4.978251755e-01, 1.114110589e+00, 2.301891327e+00, 1.202944875e+00, -1.967027038e-01, -1.096584424e-01, -9.019228220e-01, -1.932657123e+00, -5.470228195e-02, 7.288822532e-01
1.917914748e+00, 1.016892910e+00, -2.852172256e-01, -1.741258651e-01, -1.244210958e+00, 1.249143600e+00, 2.296547413e+00, 1.173398018e+00, -2.541581869e+00, 9.843174815e-01, -9.249339104e-01, -1.104441762e+00, 5.678240657e-01, 8.035731912e-01, 1.039002299e+00, -7.074683309e-01, 2.312873125e+00, -5.593665838e-01, 1.328995228e+00, 6.288339496e-01, -3.140626252e-01, -7.031738162e-01, 9.315986037e-01, -4.075422287e-01, 6.111051440e-01, 1.142274261e+00, -1.897340178e+00, -6.097122431e-01, 1.396385908e+00, 1.761333346e+00, 3.359735012e-01, -1.159817576e+00
-2.421518087e+00, 1.590363145e+00, 1.622684896e-01, 9.817066193e-01, -3.078309074e-02, -1.816155434e+00, -1.170406342e+00, 5.371260270e-02, 1.693441033e+00, -2.606058598e+00, 5.126468092e-02, 6.339201331e-01, 1.607416987e+00, 1.853369623e-01, 1.145996451e+00, 6.909602284e-01, 3.290367723e-01, -2.430523336e-01, 2.118039727e-01, -1.522714019e+00, 8.095974326e-01, -9.667685032e-01, -4.532679617e-01, -1.135279655e+00, -1.338395596e+00, -4.932335913e-01, -7.690876722e-03, -9.155356288e-01, -6.216106415e-01, 1.153777838e+00, 6.972605586e-01, -1.263989449e+00
4.807722270e-01, 5.742175579e-01, -5.357989073e-01, -1.705768585e+00, 1.210144281e+00, 1.757752776e+00, -1.224943638e+00, 5.902520418e-01, 2.099657804e-01, -6.364693642e-01, -7.694611549e-01, 8.598652482e-01, 4.127011895e-01, -3.039860725e-01, -7.438835502e-01, 1.695736796e-01, -4.089800715e-01, -4.043460786e-01, -1.287608981e+00, -9.078146219e-01, 7.999956608e-01, -1.194682643e-01, -1.056000590e+00, 6.911833882e-01, 9.345319867e-01, 3.015421033e-01, 2.781390548e-01, -4.311620295e-01, -9.908380508e-01, 1.410234928e+00, -4.545406401e-01, -4.680430889e-01
-1.156730577e-03, -1.217888951e+00, -8.045545816e-01, 1.047914982e+00, -4.095974565e-01, 6.151369810e-01, -1.135528564e+00, -2.254518747e+00, 6.997818351e-01, 9.949271083e-01, 7.159920782e-02, 6.200323701e-01, 1.714999080e-01, 8.599933982e-01, -2.933961898e-02, 2.759635150e-01, -1.105732918e+00, 4.076209068e-01, -4.925918579e-01, 7.529515773e-02, 1.050675988e+00, -1.315516114e+00, -7.187066674e-01, -1.388753772e+00, -2.015907317e-02, -1.046251059e+00, -1.848954335e-02, 4.730372131e-01, 1.901527166e+00, -1.089773059e+00, -1.279358149e+00, 1.678084493e+00
4.548631907e-01, 8.506997228e-01, 1.485548377e+00, -5.581501126e-01, 2.933085524e-02, -1.287334323e+00, -4.465096891e-01, -1.197779059e+00, -7.596954703e-01, 1.066262722e+00, 1.940940022e-01, 8.967680484e-02, 9.246379137e-01, 8.641312718e-01, -4.113404453e-02, 9.936947227e-01, -5.413594842e-01, -8.148098588e-01, 5.754334331e-01, -9.414288998e-01, 4.743914604e-01, 6.023831964e-01, -3.741868138e-01, -2.046758413e+00, 6.924349070e-01, 1.138105035e+00, -1.346946359e+00, 3.209117651e+00, -4.127906859e-01, 1.946566701e+00, -1.008819818e+00, 4.808185399e-01
1.106009245e+00, 1.820626974e+00, -1.340439916e+00, 1.089017391e+00, 7.711142302e-01, 1.535749555e+00, -8.619165421e-01, -9.174196124e-01, -4.059869945e-01, -1.317968011e+00, -8.256340623e-01, -3.088079989e-01, 3.061578870e-01, 1.447421789e+00, -7.909040153e-02, 1.786061376e-01, 5.299611688e-01, -8.912681341e-01, 9.387267828e-01, 2.825124502e+00, -3.721744120e-01, 7.448282242e-01, -8.129126430e-01, -1.251523018e+00, -8.680093288e-02, -2.332391739e+00, -6.848196387e-01, -7.171213031e-01, -9.304814935e-01, -4.314742684e-01, -5.581414700e-01, -1.310847402e+00
1.521939874e+00, -6.167148352e-01, 3.694598079e-01, -7.178631425e-01, -9.973697066e-01, -5.534515381e-01, -9.744059443e-01, -9.674592018e-01, 2.114664912e-01, 1.103305697e+00, -1.047448143e-01, -1.077305675e+00, 1.041563392e+00, 2.206217289e+00, 6.576282978e-01, 2.304109812e+00, -4.777974784e-01, 6.669725478e-02, 3.240251541e-01, -5.682055950e-01, -3.365396261e-01, -2.732487917e-01, 1.012097120e+00, -3.154307008e-01, 1.419326663e-01, 3.838384151e-01, 8.585279584e-01, 3.063417375e-01, -6.950935125e-01, -3.639677465e-01, 6.607790589e-01, 1.776867151e+00
-2.021734238e+00, 6.601043344e-01, -1.341268063e+00, 9.585174322e-01, 4.212324619e-01, 2.790467739e-01, 5.008227825e-01, 1.169889569e+00, 3.696620166e-01, 1.595641375e+00, 1.433023453e+00, 1.789245158e-01, 1.877845049e+00, 7.630833983e-02, 5.113859773e-01, 1.539548159e+00, -5.096790791e-01, -1.338985860e-01, 2.062605023e-01, -1.116891652e-01, -7.960319519e-01, 9.646737576e-01, -4.019562304e-01, -6.147001386e-01, 8.593423963e-01, -1.127610803e+00, 2.046265602e-01, -4.729695320e-01, -9.727684855e-01, 4.755306542e-01, 4.125308394e-01, 3.772721291e-01
1.753256798e+00, 1.213464975e+00, -4.368924499e-01, -7.818863392e-01, 9.562239647e-01, 1.217137218e+00, 5.210974440e-02, -4.136028886e-01, -7.268314362e-01, 1.257761002e+00, 4.597969949e-01, -2.270480633e+00, 7.241853476e-01, 2.213129282e+00, 3.860861957e-01, -1.189130425e+00, 3.066774309e-01, -1.742800117e+00, -8.519710302e-01, 1.126644492e+00, 6.615287066e-01, -1.409480333e+00, -9.651343226e-01, -3.850334287e-01, -2.543925866e-02, 4.691817760e-01, -6.632188559e-01, 5.245235562e-01, 8.578228354e-01, 1.091467261e+00, 2.486341000e+00, 1.579194784e+00
-1.557752490e+00, -3.098266125e-01, -1.782088757e+00, -1.888443530e-01, -7.694460154e-01, -5.149900913e-01, -8.981328607e-01, 3.637899458e-01, -1.070505381e-01, 1.112272739e+00, -2.174427986e+00, -2.378587872e-01, -1.189510465e+00, 5.197968706e-02, -1.166425467e+00, 4.244291782e-01, -1.385105014e+00, 6.326150894e-01, 5.661738515e-01, -1.533205748e+00, -1.117952108e+00, -5.674018860e-01, 1.255344391e+00, 2.010721207e+00, -2.034527302e+00, 1.247582078e+00, -7.524242401e-01, 5.161157995e-02, -8.838645220e-01, -9.106470346e-01, -1.954064369e+00, 1.796395928e-01
-1.415924907e+00, 4.233233035e-01, 1.099471331e+00, -1.678821921e+00, -9.532408118e-01, -7.257833332e-02, 1.206416845e+00, -6.343959570e-01, -8.048789501e-01, -9.498330951e-02, 1.934744269e-01, 1.296737671e+00, -1.468317032e+00, 4.469422102e-01, -3.823829591e-01, -2.175658345e-01, 3.756582737e-01, 3.993006051e-01, 7.989237905e-01, 1.304698944e+00, -3.473163545e-01, -5.992387235e-02, -5.977838859e-02, 1.239305735e-01, 7.553880811e-01, 2.785133719e-01, -5.514648557e-01, 1.199787855e+00, -2.044166327e+00, 1.957310736e-01, 2.026852965e-01, 2.426605858e-02
1.473684669e+00, -2.444398254e-01, 1.803970784e-01, 8.487939835e-01, 5.970612764e-01, -1.940977275e-01, -6.426859498e-01, 2.662709951e-01, 3.820439577e-01, 8.816388249e-01, -3.587392867e-01, 9.714096785e-01, -2.158605576e+00, 2.385686636e-01, -2.511227846e+00, -1.149087250e-01, -6.449513137e-02, -2.017662376e-01, 7.234932780e-01, 2.034589201e-01, 1.604347706e+00, -8.008341789e-01, -8.458146453e-01, -1.721588135e+00, 1.381027222e+00, -2.276489496e+00, 4.620687366e-01, -4.663970768e-01, -3.997819126e-02, 5.789043307e-01, 1.470548511e+00, -1.595764309e-01
-6.571760178e-01, -1.861277938e+00, 3.444878161e-01, -3.808462322e-01, 2.001051664e+00, 1.419543624e+00, 1.129925609e+00, -8.164193630e-01, 5.284699202e-01, 6.550261974e-01, 1.502703309e+00, -4.695350677e-02, 2.578643262e-01, 5.502286553e-01, 3.354124725e-01, -2.338274956e+00, -7.324404716e-01, 4.428397119e-01, -3.548060954e-01, -5.221576095e-01, -1.505163193e+00, -2.423763424e-01, 8.089002967e-01, -5.118594766e-01, 2.041805163e-02, 3.765803948e-02, 1.416575193e+00, 1.154862404e+00, 1.071225047e+00, 1.074686885e+00, 5.109587908e-01, -2.189559698e+00
-7.551783323e-01, 7.274952531e-01, -9.229689240e-01, 6.792900562e-01, 2.626049519e-01, -5.164333433e-02, 9.248600155e-02, 3.519064784e-01, 1.070168763e-01, -1.407365918e+00, 2.241371632e+00, 8.634375334e-01, -1.647703409e+00, -7.644059658e-01, -8.129360676e-01, 7.153285146e-01, 8.238042593e-01, -1.220203161e+00, 3.046808541e-01, -6.877426505e-01, 1.641739309e-01, -4.561041296e-01, 4.045189545e-02, -1.378624886e-01, 1.084386826e+00, 1.278327227e+00, 4.490664005e-01, 1.600079298e+00, 6.889063716e-01, -2.520648949e-02, 9.737989306e-01, 1.968946457e+00
9.441692829e-01, -8.238078356e-01, 6.088966131e-01, 1.840908766e+00, -3.828128874e-01, 1.028082728e+00, 4.947013408e-02, 1.101862311e+00, 7.890007645e-02, 6.405028105e-01, 4.472443163e-01, 1.365605116e+00, -1.230157390e-01, 1.431902289e+00, 8.115964532e-01, -1.975972056e-01, 4.130149186e-01, 1.158937693e+00, -7.726310939e-02, -1.078186989e+00, 9.157586694e-01, -2.701867521e-01, -2.309765071e-01, 5.177504197e-02, -2.241751194e+00, 1.111562967e+00, 1.936254203e-01, -2.013416290e+00, -1.132523656e+00, -2.608352304e-01, 1.479250073e+00, -1.816578768e-02
4.390952289e-01, -1.714126319e-01, -1.619463563e+00, -2.725291811e-02, 1.405805349e+00, 5.103175640e-01, 2.088563919e+00, 5.921176672e-01, 2.273650885e+00, 4.312666655e-01, -1.108850002e+00, -1.458163857e+00, 2.470027655e-01, 4.491434097e-01, 1.316422820e+00, 2.741065979e+00, -3.145977855e-01, -1.274781108e+00, 1.992306113e-02, 8.117845654e-01, -9.416650534e-01, 1.165529191e-01, -1.214099169e+00, -1.443463445e+00, -1.197636843e+00, 3.154671192e-01, -7.863349319e-01, -6.709511280e-01, 4.198156595e-01, 2.450700849e-01, -1.017516732e+00, -1.996314883e+00
1.582585573e-01, 8.937591314e-01, -9.115946293e-01, -9.487185478e-01, 7.023184299e-01, 1.221678331e-01, -4.490149617e-01, -6.541825831e-02, -1.996489018e-01, 1.402954578e+00, 2.058496177e-01, 6.724058986e-01, 2.994001284e-02, -1.189102083e-01, 9.405345917e-01, 7.116186619e-01, -2.680105865e-01, -1.749727845e+00, 4.682438970e-01, 8.563393950e-01, 3.578678891e-02, -6.490153074e-01, -5.831080079e-01, -1.225069880e+00, -4.466255903e-01, 1.119995713e+00, -1.312720060e+00, -2.211369276e-01, 1.616731048e+00, -1.017661467e-01, -2.362181187e+00, -1.632525027e-01
