8.212199807e-01, 1.289867520e+00, -1.460744858e+00, 6.699087024e-01, -1.389842749e+00, 3.091257513e-01, -3.341333270e-01, 3.899284005e-01, -5.732748508e-01, 4.665952623e-01, -5.876551270e-01, 8.673287034e-01, 8.761137724e-01, 9.957507253e-01, -1.380921721e+00, -1.111592531e+00, 5.029130578e-01, 5.094562769e-01, -5.728177726e-02, 1.055138946e+00, -8.468210101e-01, 4.963111281e-01, -9.364165664e-01, -2.166159153e+00, 6.712437868e-01, 1.353990078e+00, -5.164353549e-02, -2.434491515e-01, 1.060677767e+00, -5.335139036e-01, -3.795501590e-01, -1.328483343e+00
2.479746789e-01, -2.693275452e+00, 1.471797109e+00, -6.558209062e-01, -1.184551939e-01, 1.221148849e+00, 2.361617833e-01, 1.490212679e-01, 2.090396166e+00, 8.990104795e-01, -8.946601301e-02, -4.442211986e-01, 1.426572680e+00, 3.974097073e-01, 1.279318333e+00, -6.693938971e-01, 5.814938545e-01, 5.779386759e-01, 1.728665948e+00, -8.819022775e-01, -2.064979821e-01, -5.455252528e-01, 1.650733590e+00, 8.648986220e-01, -9.711403847e-01, -8.888911009e-01, 1.861218095e+00, 6.714206338e-01, 1.584849358e-01, 1.699496955e-01, 8.339821100e-01, 4.876271188e-01
-7.099847794e-01, 5.127456784e-01, -3.640075624e-01, -5.402915478e-01, 5.150932670e-01, -2.013111562e-01, -1.155780196e+00, -9.240568876e-01, -1.002471521e-01, -1.392043978e-01, -5.597143769e-01, 2.326125622e+00, -9.003755450e-01, -1.562066823e-01, 2.743636966e-01, -2.329420805e+00, -3.688275516e-01, 1.940878034e+00, -2.291452289e-01, -4.289020598e-01, 1.652971387e+00, -8.187018335e-02, -1.643763423e+00, -7.508987784e-01, 4.247892201e-01, 2.637740374e-01, -1.181702971e+00, -6.001906395e-01, -2.908745408e-01, 7.941430807e-01, 4.720951617e-02, 7.925614715e-01
-1.579029679e+00, 1.709611341e-02, -3.737319410e-01, -1.769636631e+00, 2.659865320e-01, -1.057088017e+00, -8.334201574e-01, 5.495719612e-02, 2.576735616e-01, -5.882481337e-01, 1.542607509e-02, 4.726383984e-01, -5.291934013e-01, 8.179960847e-01, 6.648123264e-01, 1.099590421e+00, 4.208614528e-01, -4.239094555e-01, -1.282832474e-01, 3.566952348e-01, -1.162964925e-01, 1.135225534e+00, -3.137440681e+00, -8.995583057e-01, 1.678133383e-02, -1.451947808e+00, -2.864844203e-01, 1.100905538e+00, -2.946916103e+00, 1.017588496e+00, 1.544715047e+00, -1.031693220e-01
-8.084442019e-01, -2.328238040e-01, -1.345034957e+00, 5.431373790e-02, -7.424565554e-01, -6.153839827e-01, 6.316491365e-01, -5.638975501e-01, 1.238720298e+00, -1.194584370e+00, 1.281446368e-01, -7.488580942e-01, 2.585448027e+00, 4.027567804e-01, 1.252400637e+00, -7.781878114e-01, -3.231872618e-01, 7.458925247e-01, -7.046317458e-01, -4.958486855e-01, -1.427857280e+00, -1.789155006e-01, 6.647475958e-01, 2.324235201e+00, -1.041039708e-03, 9.551924467e-01, -1.377929211e+00, -1.187929511e-01, -5.500728488e-01, 5.772442818e-01, 1.196908116e+00, -8.482323885e-01
-1.589096785e+00, 1.517565012e+00, 2.739223540e-01, -6.322303414e-02, -2.431830406e+00, 1.677534938e+00, 6.280148625e-01, -7.046257257e-01, 7.643573284e-01, 9.078093767e-01, -2.798511744e+00, 6.770590544e-01, 1.080675274e-01, -1.103399277e+00, -1.650769114e-01, 1.455655098e+00, -1.053185016e-01, 3.055130720e+00, 1.676166803e-01, -7.359771729e-01, 1.079510808e+00, -6.162852049e-01, -7.815505862e-01, -1.335669160e+00, -4.382872283e-01, 6.750100255e-01, -6.393110752e-01, 5.139873549e-02, 6.794844270e-01, -1.787973642e+00, 1.367388248e+00, -6.216804385e-01
1.863788664e-01, -3.022350073e-01, -1.843299150e+00, 6.375545859e-01, -4.614995420e-01, 7.119920254e-01, 5.916314125e-01, -1.770006299e+00, -3.523184732e-02, 7.395271063e-01, -3.943854570e-01, 4.473046064e-01, -1.442663431e+00, 7.222072482e-01, 1.532718301e+00, 1.183449864e+00, 9.108994901e-02, 6.177273989e-01, 2.053473294e-01, 5.581324100e-01, -1.082776785e+00, -5.663841367e-01, -4.206244946e-01, -2.025283337e+00, 1.032995820e+00, -5.042818785e-01, -1.081156015e+00, -1.782660961e+00, 2.564159036e-01, -2.953165472e-01, -4.468763471e-01, 2.174826145e+00
8.915893435e-01, -1.572599262e-01, -1.428218961e+00, 4.647532403e-01, 2.936544120e-01, 3.353673518e-01, -1.384877712e-01, -5.061087608e-01, 1.228382468e+00, 1.106526017e+00, 2.231272012e-01, -7.991246581e-01, -8.834482431e-01, -1.511201501e+00, 1.428425789e+00, -1.245962262e+00, 5.481591821e-01, -8.916971684e-01, 4.500432312e-01, 7.640564442e-01, -1.278618574e-01, 3.406741889e-03, 1.060243487e+00, -2.904456258e-01, -1.328883886e+00, 1.279766440e+00, 1.740663528e+00, 9.648016421e-04, 1.318318844e+00, 2.302835941e+00, -5.951007605e-01, 8.492876887e-01
1.673033237e-01, 1.344594598e+00, 1.234201074e+00, 7.195389271e-02, -4.451568425e-01, -6.151232123e-01, 3.251034319e-01, 3.540846109e-01, -2.894143164e-01, 1.041829228e+00, 1.338837504e+00, -5.984535217e-01, 1.567360520e+00, -2.097477436e+00, 2.886735201e-01, 2.425786406e-01, 1.523802042e+00, -1.022543788e+00, 3.487842977e-01, 7.583415508e-01, -9.260877371e-01, 3.938225806e-01, -1.287832618e+00, 5.819840431e-01, 4.036681354e-01, -6.493639946e-01, -6.342726946e-01, -9.829821587e-01, -6.069732457e-02, -6.547957659e-02, 1.564680815e+00, -1.568109751e+00
8.100565672e-01, -6.052150726e-01, -1.567963744e-03, -3.165288866e-01, -1.552127600e-01, -5.336091518e-01, 4.775570929e-01, 4.037281871e-01, -7.833094001e-01, -1.224211693e+00, 7.253011465e-01, -1.959979534e-01, -2.860236764e-01, 3.176783919e-01, 4.420468211e-01, 1.216546893e+00, 6.739497781e-01, -1.565845370e+00, 1.147534728e+00, -1.393151164e+00, 6.734740734e-01, 1.243682384e+00, -1.949983478e+00, -3.109228015e-01, 7.579606175e-01, 5.468946099e-01, 3.041069489e-03, -1.453163862e+00, 5.671881437e-01, -1.318575740e+00, 1.268333316e+00, -3.616375923e-01
-1.491290212e+00, -1.695821524e+00, 1.203467250e+00, -3.242199421e-01, -1.543145299e+00, -1.359787881e-01, 9.008758664e-01, -5.626441166e-02, 3.529617786e-01, -1.378190517e+00, 5.080020428e-01, -1.996624619e-01, -2.051444769e+00, -2.110916525e-01, -3.926824331e-01, -1.231317401e+00, -7.505718470e-01, 3.987497389e-01, -5.255070329e-01, 1.582604170e+00, 1.368012190e+00, 1.287755519e-01, -1.395347476e+00, 8.192062378e-01, 1.518150568e+00, 9.518724084e-01, 1.857948661e+00, -9.071622491e-01, 7.292093635e-01, -8.288087845e-01, 3.892562985e-01, -7.964010835e-01
-1.830206990e+00, 1.640511274e+00, 7.491937280e-01, 1.257136226e+00, -2.146401107e-01, -6.364588141e-01, -3.647372425e-01, 8.406730890e-01, 1.245933175e+00, -1.139314055e+00, 8.364143968e-01, -2.187703848e+00, 1.084912896e+00, -5.792170763e-01, 1.049922466e+00, 1.033756018e+00, 5.459612608e-01, -2.246297359e+00, 1.189344645e+00, -7.247465849e-01, -1.369089335e-01, -2.058107138e+00, 5.925974250e-01, 1.574800730e+00, 7.885337472e-01, 1.071948558e-01, -1.434599042e+00, -1.157754540e+00, -1.766804695e+00, 5.552816018e-02, 1.053291798e+00, 2.204682678e-02
1.206120729e+00, -8.035586476e-01, -1.971639991e+00, -1.434519649e+00, -5.055110455e-01, -2.216179669e-01, 2.911090851e-01, 8.881949186e-01, 1.591791868e+00, -4.105379283e-01, -2.552836239e-01, 3.079162121e+00, -2.619799674e-01, -1.033380747e+00, -1.427863359e+00, -1.428913236e+00, -1.894223928e+00, 1.643623710e+00, 1.011915803e+00, -7.717096806e-01, 3.417968154e-01, -5.610639974e-02, -2.134661674e+00, -1.272398353e+00, -1.066735387e+00, -2.628472090e+00, 9.628730416e-01, 2.691417038e-01, 1.048764825e+00, -6.001433134e-01, 5.599979162e-01, 1.567569733e+00
-7.070841640e-02, -8.408498168e-01, 2.596491277e-01, 4.292861521e-01, 1.616092563e+00, 1.043558240e+00, -1.882853657e-01, -6.236406788e-02, 1.168408513e+00, -9.616339803e-01, 2.578119755e+00, 5.979739130e-02, 1.104374409e+00, -2.735514641e-01, -5.206707120e-01, -7.393474579e-01, 6.861659139e-02, -3.104276359e-01, 1.419913292e+00, -4.616675377e-01, -1.212014198e+00, 1.308572851e-02, -7.111234665e-01, -1.246060655e-01, 8.870074749e-01, 1.424417198e-01, 5.509139895e-01, -1.428123951e+00, -5.246929526e-01, -4.466499388e-01, 5.747166872e-01, 8.504485488e-01
6.215032339e-01, -1.422808528e+00, -5.159561634e-01, -8.244513869e-01, 6.058481932e-01, 1.303880811e+00, -1.980304718e+00, 3.712813556e-01, 1.660184026e+00, -1.755882621e+00, -4.387517571e-01, -1.755753309e-01, -2.055503368e+00, -8.838886023e-01, -2.236781597e+00, -1.259422421e+00, -5.010769963e-01, -1.188303590e+00, 1.274089962e-01, 5.077990890e-01, 4.813977182e-01, 1.357989609e-01, -1.163482070e+00, -9.741678238e-01, -6.302649975e-01, 8.194423318e-01, -4.534795284e-01, -1.149406433e-01, -9.168348908e-01, 1.437438965e+00, -1.188946724e+00, 6.520468593e-01
-1.140052795e+00, -8.433163166e-01, 8.507140279e-01, -3.830266595e-01, -1.390112787e-01, -4.149995446e-01, -1.294113994e+00, 3.782677650e-01, 8.141354918e-01, 7.893407941e-01, -3.122898638e-01, -1.027385592e+00, -8.660882115e-01, -3.170938194e-01, -8.305118680e-01, -2.125990242e-01, 1.836385489e+00, 2.661210597e-01, 3.603301346e-01, -1.080520034e+00, 1.699887753e+00, -1.534215808e+00, -1.915662527e+00, 8.776080012e-01, -1.204682708e+00, 3.738665283e-01, -1.833303571e+00, 1.363647103e+00, 6.767808199e-01, -7.162482738e-01, -2.337822169e-01, -6.981364638e-02
1.431720853e-01, 1.411264181e+00, -1.499553204e+00, -8.665056229e-01, -1.226790547e+00, -1.828527302e-01, 4.968129098e-01, 4.120047092e-01, 2.649747729e-01, -2.423831224e+00, 3.816501498e-01, 4.296704233e-01, 5.832760595e-03, -1.395183355e-01, -5.818580985e-01, 3.255887926e-01, -6.412736773e-01, -3.605874777e-01, -3.305027187e-01, -1.342033982e+00, -4.474901259e-01, -1.312459588e+00, 1.006173134e+00, 6.484763622e-01, -1.751250327e-01, -5.353251100e-01, -4.154698849e-01, 1.593305111e+00, -9.455161691e-01, -5.847025514e-01, -4.531418979e-01, 2.730094194e-01
4.326954782e-01, -6.806544065e-01, -1.137434840e+00, 1.010289907e+00, 1.360770166e-01, 6.584541798e-01, -5.464233160e-01, -2.836426795e-01, 5.727301836e-01, 9.029996395e-01, -9.670386463e-02, 7.359594703e-01, 1.120052218e+00, 6.675003096e-03, -1.114420146e-01, -1.989890099e+00, -7.036163807e-01, -1.017353535e+00, -5.123186111e-01, 2.076055765e+00, 4.765803814e-01, 8.117530346e-01, 1.257712007e+00, -1.309536934e+00, -3.891272247e-01, -8.301161230e-03, 1.168095827e+00, 1.285723224e-02, 7.176614553e-02, 5.858828425e-01, -7.245578766e-01, 8.639062643e-01
3.666336834e-01, -6.816257834e-01, 5.788022280e-01, 8.170496225e-01, -8.085100055e-01, 3.397059813e-02, 6.990464926e-01, -1.725696921e+00, -1.300150156e+00, -1.841376573e-01, 7.132169604e-01, -1.740754604e+00, -3.820406199e-01, 1.090956688e+00, -2.706330121e-01, 1.339080811e+00, 4.617446363e-01, -5.778364539e-01, 1.736563921e+00, 2.908865511e-01, -3.463610113e-01, -4.993650019e-01, 1.315676808e+00, 7.859736681e-01, 1.302056313e-01, -1.610981584e+00, -1.641607404e+00, -1.199439168e+00, -6.223874092e-01, 7.346687913e-01, -1.093953848e+00, -8.580988050e-01
-3.985637128e-01, -1.588688016e+00, -3.999556303e-01, 1.449808121e+00, 5.281815529e-01, -8.697794676e-01, -2.640039921e-01, -9.396325946e-01, -3.838826716e-02, 8.726047873e-01, 4.262399375e-01, 4.637392163e-01, 8.867094293e-03, 4.474237561e-01, -3.695606589e-01, 1.246244431e+00, -1.525893062e-01, 5.418285131e-01, -1.436075926e+00, 8.635572344e-02, 8.516547084e-01, -1.367732286e-01, -8.419929743e-01, 7.665230632e-01, -1.402437329e+00, -1.355968118e-01, 1.211405173e-02, 4.051310718e-01, -1.438944101e+00, -1.156188026e-01, -7.007772923e-01, 3.677252233e-01
-5.373886824e-01, -1.217555523e+00, -6.911802888e-01, -5.450708270e-01, -9.826427102e-01, -1.034820318e+00, -1.978746653e+00, -1.251419308e-03, -9.141258150e-02, 8.594484925e-01, 8.020395041e-01, -4.678537846e-01, -3.184249401e-01, 1.691298485e-01, 3.258131444e-01, -1.310102344e+00, -1.769455522e-01, -7.952846885e-01, 2.218125463e-01, 4.149494469e-01, 4.648427963e-01, -8.052691221e-01, 1.279136896e+00, -5.606131554e-01, 3.416696072e+00, -9.056853652e-01, -8.824185729e-01, 3.038148165e+00, 3.626226485e-01, -2.850809991e-01, -1.246522188e+00, 2.209630609e-01
-4.341454208e-01, -9.223667979e-01, 1.657508373e+00, -5.112872124e-01, 1.039452314e+00, -9.949033260e-01, 1.162191868e+00, 3.906424046e-01, 7.819245011e-02, 1.072811410e-01, 4.007658958e-01, -4.681569636e-01, -4.689943492e-01, 1.311933756e+00, -4.596617222e-01, 1.701576710e+00, 8.380993605e-01, -6.274397969e-01, 1.055709124e+00, -1.626397252e+00, 2.521268427e-01, -9.180437922e-01, -8.450501561e-01, -8.627993464e-01, -5.462650657e-01, 1.026331186e+00, 1.719354987e+00, -3.364338577e-01, -1.358592212e-01, 1.359270692e+00, 8.035101891e-01, 1.130838275e+00
-8.459990025e-01, -1.340978384e+00, -4.012187123e-01, -1.897114635e+00, -1.555660814e-01, -1.367901206e+00, 2.749629617e-01, -5.915483832e-02, -5.794109106e-01, -6.501541734e-01, 8.617524505e-01, 1.126734614e+00, 1.099742174e+00, 3.446621299e-01, 1.366390347e+00, 5.392209291e-01, 1.883746684e-01, 2.535021901e-01, 1.764662862e+00, 3.261772394e+00, 4.383044541e-01, -5.411431193e-01, 4.294863045e-01, 1.051451087e+00, 2.232779741e+00, 1.132741451e+00, -2.677379847e-01, -1.645476818e-01, -9.671288133e-01, -1.997734427e+00, -1.157121807e-01, 6.691936851e-01
1.863265276e+00, 9.494546056e-01, -3.311235309e-01, -2.251455933e-01, -1.304017901e+00, 1.187155724e+00, 2.239680052e+00, 1.112256765e+00, -2.614094019e+00, 9.171068072e-01, -9.948140383e-01, -1.170337677e+00, 5.149266124e-01, 7.337718010e-01, 9.811069965e-01, -7.754167914e-01, 2.253225565e+00, -6.262081265e-01, 1.267648935e+00, 5.647236109e-01, -3.558250368e-01, -7.672511339e-01, 8.632328510e-01, -4.657315910e-01, 5.430155993e-01, 1.072141171e+00, -1.968840122e+00, -6.653665900e-01, 1.330763936e+00, 1.695782661e+00, 2.758377492e-01, -1.219008327e+00
-2.476532459e+00, 1.524971724e+00, 1.178916842e-01, 9.299312830e-01, -9.096987545e-02, -1.875675082e+00, -1.227292418e+00, -7.790970150e-03, 1.620561004e+00, -2.673042059e+00, -1.876787283e-02, 5.669703484e-01, 1.562308192e+00, 1.151237041e-01, 1.088395596e+00, 6.241057515e-01, 2.686194777e-01, -3.104896247e-01, 1.507339776e-01, -1.586551189e+00, 7.683711648e-01, -1.030447841e+00, -5.212477446e-01, -1.190028787e+00, -1.405037999e+00, -5.633434653e-01, -8.000180125e-02, -9.720165730e-01, -6.876988411e-01, 1.087682724e+00, 6.380488873e-01, -1.322404742e+00
4.260326326e-01, 5.049025416e-01, -5.939633846e-01, -1.756728411e+00, 1.154900670e+00, 1.693248987e+00, -1.276660442e+00, 5.341520905e-01, 1.366886944e-01, -7.054353356e-01, -8.406401873e-01, 7.930136323e-01, 3.565929234e-01, -3.724130690e-01, -8.020240664e-01, 9.993039817e-02, -4.646294713e-01, -4.702599049e-01, -1.348022819e+00, -9.742969871e-01, 7.581794262e-01, -1.856782287e-01, -1.125931859e+00, 6.267583966e-01, 8.647376895e-01, 2.301349044e-01, 2.071740180e-01, -4.831124544e-01, -1.057875633e+00, 1.345182896e+00, -5.149928927e-01, -5.275334120e-01
-5.578663945e-02, -1.287069082e+00, -8.626747131e-01, 9.963526130e-01, -4.669914544e-01, 5.512890220e-01, -1.189459920e+00, -2.309828043e+00, 6.268863082e-01, 9.265662432e-01, 2.134020207e-03, 5.549469590e-01, 1.162138134e-01, 7.903661132e-01, -8.668162674e-02, 2.070786655e-01, -1.161190033e+00, 3.411923051e-01, -5.528292656e-01, 9.510158561e-03, 1.009464502e+00, -1.380295277e+00, -7.881405354e-01, -1.451033711e+00, -8.985434473e-02, -1.117104292e+00, -8.884588629e-02, 4.189026654e-01, 1.834558725e+00, -1.154679179e+00, -1.340508938e+00, 1.618284345e+00
4.001867175e-01, 7.829039097e-01, 1.434113145e+00, -6.094139218e-01, -3.074774891e-02, -1.350355983e+00, -5.033363104e-01, -1.256659865e+00, -8.322734237e-01, 9.984863400e-01, 1.250402182e-01, 2.621434256e-02, 8.697505593e-01, 7.941031456e-01, -9.769357741e-02, 9.255580902e-01, -6.002138257e-01, -8.813852072e-01, 5.151230693e-01, -1.006207228e+00, 4.330229163e-01, 5.384201407e-01, -4.433329999e-01, -2.105566740e+00, 6.236113310e-01, 1.067896605e+00, -1.417667866e+00, 3.153537750e+00, -4.796786904e-01, 1.881571054e+00, -1.069457650e+00, 4.212930799e-01
1.050861597e+00, 1.753590941e+00, -1.388204694e+00, 1.037903666e+00, 7.106301785e-01, 1.475240946e+00, -9.191775918e-01, -9.784900546e-01, -4.787597060e-01, -1.385290027e+00, -8.952409029e-01, -3.734861314e-01, 2.524788976e-01, 1.377081513e+00, -1.361881047e-01, 1.117835194e-01, 4.698138535e-01, -9.578323960e-01, 8.770779371e-01, 2.761085272e+00, -4.135140181e-01, 6.812025905e-01, -8.817199469e-01, -1.305508852e+00, -1.546084732e-01, -2.401891232e+00, -7.565179467e-01, -7.728346586e-01, -9.968029857e-01, -4.970834255e-01, -6.167901158e-01, -1.370293379e+00
1.465884924e+00, -6.826515794e-01, 3.238970637e-01, -7.696644068e-01, -1.057730317e+00, -6.113565564e-01, -1.031866789e+00, -1.029121995e+00, 1.385215968e-01, 1.035458088e+00, -1.752256304e-01, -1.144208550e+00, 9.978711009e-01, 2.135534286e+00, 6.003915668e-01, 2.238435268e+00, -5.390131474e-01, -8.508693427e-04, 2.605629265e-01, -6.324495077e-01, -3.787345290e-01, -3.361325264e-01, 9.439815879e-01, -3.676488400e-01, 7.406858355e-02, 3.157771826e-01, 7.858309746e-01, 2.500387430e-01, -7.617500424e-01, -4.304362237e-01, 6.030460000e-01, 1.717578769e+00
-2.076792479e+00, 5.904824138e-01, -1.351956010e+00, 9.072849154e-01, 3.660601079e-01, 2.145788074e-01, 4.516018331e-01, 1.114740491e+00, 2.965030372e-01, 1.526942611e+00, 1.363140941e+00, 1.140906140e-01, 1.821316004e+00, 6.447253749e-03, 4.527145028e-01, 1.470243812e+00, -5.665463805e-01, -1.991999894e-01, 1.471480131e-01, -1.783031076e-01, -8.370898962e-01, 8.997393250e-01, -4.722762108e-01, -6.780308485e-01, 7.895252705e-01, -1.198869228e+00, 1.346207559e-01, -5.269817114e-01, -1.041145563e+00, 4.126016796e-01, 3.553430140e-01, 3.189238012e-01
1.698293686e+00, 1.144392014e+00, -4.814181626e-01, -8.336898685e-01, 8.979401588e-01, 1.153478980e+00, -1.529957517e-03, -4.704755545e-01, -7.994709015e-01, 1.189614892e+00, 3.913323581e-01, -2.332444668e+00, 6.690299511e-01, 2.142489910e+00, 3.320053816e-01, -1.257697821e+00, 2.490638196e-01, -1.808784008e+00, -9.105426073e-01, 1.060754657e+00, 6.196888089e-01, -1.473285198e+00, -1.034825563e+00, -4.458649158e-01, -9.462458640e-02, 3.984969556e-01, -7.329434156e-01, 4.684379399e-01, 7.892928720e-01, 1.028509021e+00, 2.429091454e+00, 1.520140409e+00
-1.612305045e+00, -3.778330684e-01, -1.833480954e+00, -2.406726629e-01, -8.291925788e-01, -5.770537853e-01, -9.544668198e-01, 3.027576804e-01, -1.794140637e-01, 1.044493198e+00, -2.243083715e+00, -2.989942431e-01, -1.243936777e+00, -1.863843016e-02, -1.220776558e+00, 3.565736413e-01, -1.444689989e+00, 5.664911866e-01, 5.059161782e-01, -1.598036289e+00, -1.160082102e+00, -6.308469176e-01, 1.186274052e+00, 1.955064893e+00, -2.102663755e+00, 1.177701831e+00, -8.231142759e-01, -4.038927611e-03, -9.512842894e-01, -9.744085670e-01, -2.010014772e+00, 1.198090762e-01
-1.470759749e+00, 3.557083011e-01, 1.049707770e+00, -1.731113553e+00, -1.013656855e+00, -1.326581985e-01, 1.148630619e+00, -6.964614987e-01, -8.774053454e-01, -1.629830897e-01, 1.237761229e-01, 1.231377244e+00, -1.519949913e+00, 3.760316074e-01, -4.384966195e-01, -2.831909955e-01, 3.145823181e-01, 3.328754008e-01, 7.358559966e-01, 1.240441918e+00, -3.877896369e-01, -1.239797547e-01, -1.279770583e-01, 6.921043992e-02, 6.874801517e-01, 2.097733915e-01, -6.234812140e-01, 1.143847585e+00, -2.110740423e+00, 1.299464405e-01, 1.456618607e-01, -3.560581431e-02
1.417585492e+00, -3.127129972e-01, 1.339226812e-01, 7.966142893e-01, 5.378021002e-01, -2.527999580e-01, -7.011879683e-01, 2.038953304e-01, 3.088556528e-01, 8.128919601e-01, -4.300730824e-01, 9.039049745e-01, -2.195324183e+00, 1.674742252e-01, -2.568932056e+00, -1.812093407e-01, -1.269903481e-01, -2.689685822e-01, 6.583278179e-01, 1.395106018e-01, 1.561147690e+00, -8.660901785e-01, -9.136983156e-01, -1.776140213e+00, 1.312499404e+00, -2.344483137e+00, 3.890748918e-01, -5.225447416e-01, -1.065314859e-01, 5.125746131e-01, 1.413999557e+00, -2.192501575e-01
-7.101594806e-01, -1.926837444e+00, 3.021370173e-01, -4.321188927e-01, 1.941637754e+00, 1.361538172e+00, 1.073121548e+00, -8.775067329e-01, 4.561132789e-01, 5.895095468e-01, 1.432855368e+00, -1.125583500e-01, 2.133044451e-01, 4.805085957e-01, 2.782237530e-01, -2.405210495e+00, -7.925548553e-01, 3.758053184e-01, -4.134209454e-01, -5.856187344e-01, -1.545551658e+00, -3.049583137e-01, 7.414909601e-01, -5.692784786e-01, -4.616713896e-02, -3.302702680e-02, 1.344816208e+00, 1.097770929e+00, 1.004801631e+00, 1.008731246e+00, 4.525209069e-01, -2.245819330e+00
-8.094384670e-01, 6.602141261e-01, -9.619069695e-01, 6.278747320e-01, 2.082175165e-01, -1.136249900e-01, 3.590834513e-02, 2.920053303e-01, 3.413639963e-02, -1.475272417e+00, 2.170315504e+00, 7.951145768e-01, -1.701225400e+00, -8.321299553e-01, -8.719731569e-01, 6.472577453e-01, 7.672626972e-01, -1.286322474e+00, 2.421461642e-01, -7.531995177e-01, 1.210745946e-01, -5.224846005e-01, -2.784582414e-02, -1.996366978e-01, 1.015677571e+00, 1.207124114e+00, 3.764967620e-01, 1.549370408e+00, 6.203855276e-01, -9.101014584e-02, 9.125488997e-01, 1.910333276e+00
8.901758194e-01, -8.915368319e-01, 5.618103147e-01, 1.789285541e+00, -4.372416437e-01, 9.666306973e-01, -7.592910901e-03, 1.041341662e+00, 5.431403406e-03, 5.723426342e-01, 3.766084611e-01, 1.297324896e+00, -1.772378236e-01, 1.362861037e+00, 7.517668009e-01, -2.666055560e-01, 3.572607934e-01, 1.092175245e+00, -1.394241303e-01, -1.143152952e+00, 8.755825758e-01, -3.359027207e-01, -2.998761535e-01, -9.137552232e-03, -2.310710430e+00, 1.040010810e+00, 1.211954206e-01, -2.066289425e+00, -1.199991584e+00, -3.265913725e-01, 1.417513013e+00, -7.643676549e-02
3.846600652e-01, -2.383551002e-01, -1.667231321e+00, -7.871468365e-02, 1.346319079e+00, 4.488116503e-01, 2.031483650e+00, 5.310990214e-01, 2.200590849e+00, 3.636341095e-01, -1.179038286e+00, -1.525556803e+00, 1.943565905e-01, 3.790412247e-01, 1.257251024e+00, 2.672962666e+00, -3.734309375e-01, -1.342438936e+00, -4.187683016e-02, 7.475998998e-01, -9.822165966e-01, 5.211536586e-02, -1.282781124e+00, -1.503476739e+00, -1.265915036e+00, 2.443581223e-01, -8.587021828e-01, -7.274232507e-01, 3.527885675e-01, 1.794963181e-01, -1.078983307e+00, -2.054438353e+00
1.036181971e-01, 8.277709484e-01, -9.538276792e-01, -1.001006246e+00, 6.427673101e-01, 6.153288856e-02, -5.060665607e-01, -1.266763508e-01, -2.723658979e-01, 1.336367488e+00, 1.361638904e-01, 6.057254076e-01, -2.053497732e-02, -1.890352517e-01, 8.829059601e-01, 6.444138288e-01, -3.287980556e-01, -1.816899657e+00, 4.076400399e-01, 7.925485373e-01, -4.896502942e-03, -7.119631767e-01, -6.512960196e-01, -1.281251192e+00, -5.135414004e-01, 1.049157500e+00, -1.384643316e+00, -2.782064378e-01, 1.549738884e+00, -1.674546599e-01, -2.422416210e+00, -2.200593799e-01
-5.223848224e-01, -7.258203626e-01, -1.931766629e+00, 1.089782834e+00, -5.949501395e-01, 7.315811515e-01, -1.175465226e+00, 5.400087237e-01, 2.378020883e-01, 7.204895616e-01, 8.867537379e-01, -5.212442875e-01, 1.894249767e-01, 3.339347839e-01, -6.260254979e-01, -1.718594313e+00, 1.456101425e-02, 2.944952011e+00, -1.155999541e+00, 6.661970615e-01, 4.461055994e-01, 1.001700640e+00, -1.721810549e-01, 7.800925970e-01, -4.883066416e-01, -3.232212365e-01, 7.270427346e-01, -1.689598799e+00, 3.357266784e-01, 1.937514544e+00, -1.684365153e+00, 9.651600122e-01
1.790816635e-01, -1.689319253e+00, 1.402152777e-01, -2.357288152e-01, -9.714747667e-01, 1.228629351e+00, 1.265315771e+00, -9.576315880e-01, 3.224560320e-01, 3.017903864e-01, -5.000820383e-02, -7.641311884e-01, -9.097373486e-01, 8.771472573e-01, -9.481123090e-01, 8.682615757e-01, -7.497580051e-01, 8.828525543e-01, -6.387270689e-01, 8.487959504e-01, -5.044304132e-01, -3.828513324e-01, 2.798739374e-01, -1.367108703e+00, 7.129629254e-01, 1.259600759e+00, -9.596492052e-01, 7.594866157e-01, 8.141888380e-01, -2.930570245e-01, -2.143491507e+00, -1.386875510e+00
5.165497065e-01, -2.283961058e+00, 5.031100512e-01, 6.498132944e-01, 1.274043322e+00, -1.574475050e+00, -4.091094807e-02, 2.741018295e+00, 8.439043164e-01, -1.068666220e+00, -5.749568343e-01, -3.034936786e-01, -6.572762132e-01, -1.674418330e+00, -5.696944594e-01, -1.170707569e-01, 1.281350404e-01, 2.073826641e-02, 4.571194947e-01, 6.488673687e-01, 7.536473274e-01, 1.487017989e+00, 1.403926253e+00, 1.040524721e+00, 8.418260515e-02, 1.950878352e-01, -4.438782334e-01, 1.000071049e+00, 6.751322746e-01, 1.091129303e+00, 4.654060006e-01, 2.038192898e-01
