-1.650791317e-01, -1.268597245e+00, 4.657087028e-01, 1.874149591e-01, -2.529338896e-01, -3.420826197e-01, 7.119432092e-01, 1.314853549e+00, 7.431285381e-01, 9.016523361e-01, -4.391705096e-01, -1.054061413e+00, -6.990693808e-01, 2.139841557e+00, -8.012757897e-01, -1.970718741e+00, -6.418449283e-01, 9.575346708e-01, 1.210266948e+00, -1.808656096e+00, -1.019000649e+00, 1.557461619e-01, -9.186928272e-01, -2.427549809e-01, -1.102694497e-01, 1.353317738e+00, -5.927029848e-01, -7.556543946e-01, 4.189963937e-01, -1.608339697e-01, 2.859906554e-01, -9.412237257e-02
8.224630952e-01, -4.210933745e-01, -1.106141694e-02, 9.152696729e-01, 4.120093286e-01, 5.143800974e-01, -4.692423716e-02, 1.064665794e+00, 3.369817138e-02, 8.743521571e-01, -2.125423431e+00, -6.211438179e-01, -3.653062582e-01, 5.992981791e-01, -8.982341290e-01, -4.492889047e-01, 2.994242907e-01, -9.644550085e-01, -1.325132012e+00, 8.640980124e-01, -2.134633064e+00, 7.383102179e-01, -1.202190161e+00, 8.767098188e-01, -1.386173218e-01, 4.799075425e-01, 9.354593754e-01, -1.189011455e+00, -1.159053802e+00, -8.371065259e-01, -3.252531588e-01, 5.155126005e-02
-7.107769847e-01, -3.033594191e-01, 1.317168027e-01, -4.059181809e-01, 1.051317096e+00, -8.140044212e-01, -1.835703403e-01, -4.543306679e-02, 1.435221881e-01, 1.331543624e-01, -5.122214556e-01, 1.437188536e-01, -6.966617703e-01, 1.314963341e+00, 7.203820944e-01, 5.762972236e-01, 9.570858479e-01, -1.073211551e+00, -2.047017813e+00, 7.756950259e-01, 1.040617228e+00, -1.343828738e-01, -9.380041361e-01, 6.383916140e-01, 1.960284472e+00, 5.930561423e-01, -1.598774791e-01, -4.267688096e-01, -8.267052770e-01, -1.944716454e+00, -1.199217319e+00, -7.473402023e-01
-1.294904709e+00, -5.982281566e-01, -2.038797140e+00, -1.364789128e+00, -5.585147738e-01, 3.091926575e-01, 3.531035408e-02, -1.064246058e+00, 1.294179201e+00, -1.011885047e+00, 1.415426135e+00, 7.188608050e-01, -5.466814041e-01, 4.496027827e-01, -1.357991695e-01, -1.105707526e+00, -4.816717207e-01, 4.038489461e-01, -2.589460313e-01, -9.040062428e-01, 1.059035778e+00, -2.229495645e-01, -1.048852921e+00, -1.137477636e+00, -1.568634748e+00, 1.594942927e+00, 8.009473681e-01, -1.113056183e+00, -6.204454899e-01, -4.682287574e-01, -1.017867923e+00, 7.540444732e-01
7.042843103e-01, -1.832447797e-01, 5.170082301e-02, -5.857539773e-01, -1.781710386e+00, -1.085727930e+00, -1.293426752e+00, 4.266588092e-01, 1.825768590e+00, 5.824428797e-01, 9.133946151e-02, -1.494386196e+00, -1.455986738e+00, 1.159027070e-01, -2.132708073e+00, 2.232907116e-01, -1.073794484e+00, 1.475040793e+00, 4.446689785e-01, 1.409702450e-01, -1.168284893e+00, 1.561927319e+00, -1.764968336e-01, -4.431730509e-01, -1.931108952e+00, -1.102648616e+00, -1.681066751e+00, 5.260085464e-01, -8.578361012e-04, -1.662929654e-01, 7.271474600e-01, -2.147178501e-01
1.019384623e+00, -1.264041901e+00, -4.040920436e-01, 6.294841766e-01, -1.015503168e+00, 4.098138809e-01, -6.633051038e-01, -8.141226768e-01, 5.170055628e-01, 3.397411108e-01, -5.816338062e-01, -1.255997300e+00, 7.447294891e-02, 7.303062826e-02, -6.846066117e-01, 5.651088357e-01, -3.644482195e-01, -1.263255596e+00, 9.395439625e-01, 1.263861299e+00, -4.387367070e-01, -9.132372737e-01, -3.368734717e-01, 5.798416734e-01, -1.074234962e+00, -7.792547345e-01, 9.831762314e-01, -8.248330355e-01, -2.112114906e+00, 4.548475444e-01, -1.260957837e+00, 1.369155943e-01
8.212174773e-01, 1.289864302e+00, -1.460746884e+00, 6.699061990e-01, -1.389845252e+00, 3.091225028e-01, -3.341361582e-01, 3.899251819e-01, -5.732786059e-01, 4.665917456e-01, -5.876585841e-01, 8.673253655e-01, 8.761112690e-01, 9.957472682e-01, -1.380924225e+00, -1.111595750e+00, 5.029104948e-01, 5.094528794e-01, -5.728497729e-02, 1.055135727e+00, -8.468227983e-01, 4.963077009e-01, -9.364199638e-01, -2.166161776e+00, 6.712403297e-01, 1.353986859e+00, -5.164730176e-02, -2.434518337e-01, 1.060674906e+00, -5.335170031e-01, -3.795532584e-01, -1.328486204e+00
2.479719371e-01, -2.693278074e+00, 1.471794844e+00, -6.558233500e-01, -1.184581146e-01, 1.221145988e+00, 2.361589521e-01, 1.490180194e-01, 2.090393066e+00, 8.990070224e-01, -8.946979046e-02, -4.442245960e-01, 1.426570415e+00, 3.974061012e-01, 1.279315829e+00, -6.693973541e-01, 5.814911127e-01, 5.779352784e-01, 1.728663087e+00, -8.819055557e-01, -2.064999789e-01, -5.455286503e-01, 1.650730371e+00, 8.648955226e-01, -9.711438417e-01, -8.888945580e-01, 1.861214519e+00, 6.714181304e-01, 1.584815979e-01, 1.699463278e-01, 8.339790702e-01, 4.876241684e-01
-7.099872828e-01, 5.127422810e-01, -3.640097082e-01, -5.402939916e-01, 5.150904655e-01, -2.013142705e-01, -1.155782700e+00, -9.240599871e-01, -1.002510265e-01, -1.392079294e-01, -5.597179532e-01, 2.326122999e+00, -9.003779888e-01, -1.562103480e-01, 2.743607461e-01, -2.329423428e+00, -3.688304126e-01, 1.940874815e+00, -2.291484773e-01, -4.289053380e-01, 1.652969837e+00, -8.187364042e-02, -1.643766642e+00, -7.509018183e-01, 4.247856438e-01, 2.637704015e-01, -1.181706548e+00, -6.001931429e-01, -2.908778191e-01, 7.941396832e-01, 4.720634595e-02, 7.925586700e-01
-1.579031944e+00, 1.709242910e-02, -3.737333119e-01, -1.769639015e+00, 2.659841776e-01, -1.057090998e+00, -8.334228992e-01, 5.495405570e-02, 2.576698363e-01, -5.882515907e-01, 1.542229299e-02, 4.726349711e-01, -5.291959047e-01, 8.179926872e-01, 6.648095250e-01, 1.099587202e+00, 4.208588004e-01, -4.239127338e-01, -1.282863468e-01, 3.566918373e-01, -1.162985265e-01, 1.135222316e+00, -3.137443304e+00, -8.995617032e-01, 1.677765138e-02, -1.451951146e+00, -2.864880562e-01, 1.100903511e+00, -2.946918488e+00, 1.017585635e+00, 1.544712186e+00, -1.031725481e-01
-8.084467053e-01, -2.328274697e-01, -1.345036983e+00, 5.431094766e-02, -7.424588203e-01, -6.153870821e-01, 6.316463351e-01, -5.639005899e-01, 1.238716722e+00, -1.194587588e+00, 1.281409115e-01, -7.488614917e-01, 2.585445881e+00, 4.027532041e-01, 1.252398014e+00, -7.781912684e-01, -3.231899142e-01, 7.458892465e-01, -7.046347857e-01, -4.958520234e-01, -1.427858949e+00, -1.789189875e-01, 6.647441983e-01, 2.324232578e+00, -1.044723904e-03, 9.551889896e-01, -1.377932429e+00, -1.187955886e-01, -5.500759482e-01, 5.772411823e-01, 1.196905255e+00, -8.482354283e-01
-1.589099050e+00, 1.517561793e+00, 2.739199698e-01, -6.322579831e-02, -2.431832552e+00, 1.677532077e+00, 6.280121207e-01, -7.046287656e-01, 7.643535733e-01, 9.078059196e-01, -2.798514843e+00, 6.770557165e-01, 1.080647409e-01, -1.103402495e+00, -1.650799513e-01, 1.455651879e+00, -1.053213179e-01, 3.055128098e+00, 1.676135212e-01, -7.359804511e-01, 1.079509020e+00, -6.162885427e-01, -7.815539837e-01, -1.335672021e+00, -4.382908344e-01, 6.750065684e-01, -6.393145323e-01, 5.139597878e-02, 6.794813275e-01, -1.787976503e+00, 1.367385387e+00, -6.216834784e-01
1.863761246e-01, -3.022386134e-01, -1.843301415e+00, 6.375521421e-01, -4.615024030e-01, 7.119889259e-01, 5.916286707e-01, -1.770009160e+00, -3.523573652e-02, 7.395236492e-01, -3.943890929e-01, 4.473012388e-01, -1.442665696e+00, 7.222037911e-01, 1.532715678e+00, 1.183446646e+00, 9.108704329e-02, 6.177240014e-01, 2.053441405e-01, 5.581291914e-01, -1.082778454e+00, -5.663873553e-01, -4.206280708e-01, -2.025285721e+00, 1.032992601e+00, -5.042853355e-01, -1.081159592e+00, -1.782663226e+00, 2.564126253e-01, -2.953198850e-01, -4.468793571e-01, 2.174823761e+00
8.915866017e-01, -1.572633684e-01, -1.428221226e+00, 4.647506475e-01, 2.936514914e-01, 3.353644013e-01, -1.384906471e-01, -5.061118603e-01, 1.228378892e+00, 1.106522799e+00, 2.231234759e-01, -7.991280556e-01, -8.834505081e-01, -1.511204720e+00, 1.428423285e+00, -1.245965481e+00, 5.481563807e-01, -8.917005658e-01, 4.500399828e-01, 7.640533447e-01, -1.278638095e-01, 3.403275041e-03, 1.060240269e+00, -2.904485166e-01, -1.328887105e+00, 1.279763222e+00, 1.740659952e+00, 9.620290948e-04, 1.318315864e+00, 2.302833319e+00, -5.951036215e-01, 8.492848873e-01
1.673005819e-01, 1.344591379e+00, 1.234199047e+00, 7.195109874e-02, -4.451592267e-01, -6.151264310e-01, 3.251007795e-01, 3.540816605e-01, -2.894180715e-01, 1.041826010e+00, 1.338834167e+00, -5.984569192e-01, 1.567358017e+00, -2.097480059e+00, 2.886705697e-01, 2.425749749e-01, 1.523799658e+00, -1.022547007e+00, 3.487813473e-01, 7.583381534e-01, -9.260895848e-01, 3.938191533e-01, -1.287835836e+00, 5.819807053e-01, 4.036645293e-01, -6.493675709e-01, -6.342761517e-01, -9.829843640e-01, -6.070072576e-02, -6.548292190e-02, 1.564677954e+00, -1.568112612e+00
8.100540638e-01, -6.052185297e-01, -1.571070286e-03, -3.165315986e-01, -1.552154571e-01, -5.336122513e-01, 4.775543809e-01, 4.037252665e-01, -7.833131552e-01, -1.224214911e+00, 7.252976894e-01, -1.960013211e-01, -2.860264480e-01, 3.176747859e-01, 4.420439005e-01, 1.216543674e+00, 6.739472747e-01, -1.565848589e+00, 1.147532105e+00, -1.393154383e+00, 6.734722853e-01, 1.243679166e+00, -1.949986696e+00, -3.109260798e-01, 7.579571605e-01, 5.468911529e-01, 3.037365153e-03, -1.453166127e+00, 5.671850443e-01, -1.318578601e+00, 1.268330455e+00, -3.616406918e-01
-1.491292596e+00, -1.695824742e+00, 1.203464985e+00, -3.242225945e-01, -1.543147802e+00, -1.359821260e-01, 9.008730650e-01, -5.626749247e-02, 3.529580235e-01, -1.378193736e+00, 5.079985857e-01, -1.996657848e-01, -2.051446915e+00, -2.110953182e-01, -3.926853836e-01, -1.231320620e+00, -7.505745888e-01, 3.987463117e-01, -5.255099535e-01, 1.582600951e+00, 1.368010521e+00, 1.287721843e-01, -1.395350695e+00, 8.192031980e-01, 1.518147349e+00, 9.518689513e-01, 1.857945442e+00, -9.071647525e-01, 7.292062640e-01, -8.288118839e-01, 3.892532289e-01, -7.964041233e-01
-1.830209494e+00, 1.640508056e+00, 7.491912842e-01, 1.257133961e+00, -2.146430463e-01, -6.364618540e-01, -3.647401333e-01, 8.406700492e-01, 1.245929599e+00, -1.139317274e+00, 8.364109397e-01, -2.187706470e+00, 1.084910512e+00, -5.792205334e-01, 1.049919963e+00, 1.033752799e+00, 5.459584594e-01, -2.246299982e+00, 1.189341784e+00, -7.247498035e-01, -1.369109154e-01, -2.058109760e+00, 5.925939679e-01, 1.574798226e+00, 7.885302901e-01, 1.071911529e-01, -1.434602618e+00, -1.157756925e+00, -1.766807675e+00, 5.552470312e-02, 1.053289294e+00, 2.204364352e-02
1.206118226e+00, -8.035621047e-01, -1.971642256e+00, -1.434521914e+00, -5.055138469e-01, -2.216209620e-01, 2.911061943e-01, 8.881918192e-01, 1.591788292e+00, -4.105415642e-01, -2.552873194e-01, 3.079159498e+00, -2.619822919e-01, -1.033383965e+00, -1.427865863e+00, -1.428916454e+00, -1.894226432e+00, 1.643620491e+00, 1.011912823e+00, -7.717128992e-01, 3.417949677e-01, -5.610987544e-02, -2.134664297e+00, -1.272400856e+00, -1.066738605e+00, -2.628474712e+00, 9.628692865e-01, 2.691390514e-01, 1.048761606e+00, -6.001467109e-01, 5.599951148e-01, 1.567566872e+00
-7.071121782e-02, -8.408532739e-01, 2.596475780e-01, 4.292834401e-01, 1.616090298e+00, 1.043555021e+00, -1.882879585e-01, -6.236703694e-02, 1.168404937e+00, -9.616374373e-01, 2.578117132e+00, 5.979399756e-02, 1.104371905e+00, -2.735550702e-01, -5.206737518e-01, -7.393509150e-01, 6.861382723e-02, -3.104309142e-01, 1.419910789e+00, -4.616709650e-01, -1.212015986e+00, 1.308227144e-02, -7.111269236e-01, -1.246094927e-01, 8.870040178e-01, 1.424379945e-01, 5.509105325e-01, -1.428125978e+00, -5.246961713e-01, -4.466531575e-01, 5.747136474e-01, 8.504456878e-01
6.215006709e-01, -1.422811747e+00, -5.159592032e-01, -8.244541287e-01, 6.058456898e-01, 1.303877950e+00, -1.980306983e+00, 3.712784350e-01, 1.660180449e+00, -1.755885839e+00, -4.387553632e-01, -1.755785495e-01, -2.055505514e+00, -8.838920593e-01, -2.236783743e+00, -1.259425640e+00, -5.010794997e-01, -1.188306808e+00, 1.274059862e-01, 5.077956915e-01, 4.813956320e-01, 1.357955933e-01, -1.163485289e+00, -9.741709232e-01, -6.302684546e-01, 8.194388747e-01, -4.534831345e-01, -1.149433702e-01, -9.168381095e-01, 1.437436104e+00, -1.188949227e+00, 6.520438194e-01
-1.140055180e+00, -8.433197737e-01, 8.507113457e-01, -3.830293119e-01, -1.390141100e-01, -4.150027931e-01, -1.294116497e+00, 3.782646656e-01, 8.141317368e-01, 7.893373370e-01, -3.122934997e-01, -1.027388453e+00, -8.660908341e-01, -3.170974553e-01, -8.305146694e-01, -2.126026154e-01, 1.836382985e+00, 2.661176622e-01, 3.603271246e-01, -1.080523252e+00, 1.699885964e+00, -1.534218669e+00, -1.915665746e+00, 8.776051998e-01, -1.204685926e+00, 3.738628924e-01, -1.833306789e+00, 1.363644838e+00, 6.767775416e-01, -7.162513733e-01, -2.337850928e-01, -6.981681287e-02
1.431693435e-01, 1.411260962e+00, -1.499555588e+00, -8.665081263e-01, -1.226793051e+00, -1.828558743e-01, 4.968100488e-01, 4.120014608e-01, 2.649709582e-01, -2.423833847e+00, 3.816465139e-01, 4.296670854e-01, 5.830072798e-03, -1.395220608e-01, -5.818608999e-01, 3.255853653e-01, -6.412764788e-01, -3.605909050e-01, -3.305059671e-01, -1.342037201e+00, -4.474919438e-01, -1.312462807e+00, 1.006169915e+00, 6.484735608e-01, -1.751286685e-01, -5.353285670e-01, -4.154736996e-01, 1.593302608e+00, -9.455194473e-01, -5.847058296e-01, -4.531447887e-01, 2.730062902e-01
4.326926470e-01, -6.806578636e-01, -1.137437344e+00, 1.010287642e+00, 1.360742450e-01, 6.584511995e-01, -5.464261174e-01, -2.836459279e-01, 5.727264285e-01, 9.029961824e-01, -9.670771658e-02, 7.359560728e-01, 1.120050907e+00, 6.671255454e-03, -1.114450693e-01, -1.989893317e+00, -7.036193013e-01, -1.017356753e+00, -5.123219490e-01, 2.076053143e+00, 4.765786827e-01, 8.117496371e-01, 1.257708788e+00, -1.309539437e+00, -3.891308606e-01, -8.304816671e-03, 1.168092251e+00, 1.285441872e-02, 7.176271826e-02, 5.858794451e-01, -7.245606184e-01, 8.639032245e-01
3.666310310e-01, -6.816291809e-01, 5.788002014e-01, 8.170473576e-01, -8.085129261e-01, 3.396733850e-02, 6.990437508e-01, -1.725699782e+00, -1.300153732e+00, -1.841411740e-01, 7.132135034e-01, -1.740757823e+00, -3.820431530e-01, 1.090953469e+00, -2.706359327e-01, 1.339077592e+00, 4.617416859e-01, -5.778398514e-01, 1.736561060e+00, 2.908832729e-01, -3.463629186e-01, -4.993682802e-01, 1.315673590e+00, 7.859706283e-01, 1.302020103e-01, -1.610984802e+00, -1.641610980e+00, -1.199441671e+00, -6.223905087e-01, 7.346654534e-01, -1.093956709e+00, -8.581016064e-01
-3.985663652e-01, -1.588691235e+00, -3.999575078e-01, 1.449805856e+00, 5.281786323e-01, -8.697824478e-01, -2.640068531e-01, -9.396356344e-01, -3.839215636e-02, 8.726013899e-01, 4.262363017e-01, 4.637357891e-01, 8.864676580e-03, 4.474201202e-01, -3.695635796e-01, 1.246241212e+00, -1.525923461e-01, 5.418251157e-01, -1.436078787e+00, 8.635237068e-02, 8.516529202e-01, -1.367765963e-01, -8.419963717e-01, 7.665202618e-01, -1.402440548e+00, -1.356005371e-01, 1.211018953e-02, 4.051282108e-01, -1.438947320e+00, -1.156222597e-01, -7.007802129e-01, 3.677223027e-01
-5.373911858e-01, -1.217558742e+00, -6.911822557e-01, -5.450732708e-01, -9.826452136e-01, -1.034823179e+00, -1.978749156e+00, -1.254527597e-03, -9.141643345e-02, 8.594450355e-01, 8.020359278e-01, -4.678573012e-01, -3.184275925e-01, 1.691263169e-01, 3.258101940e-01, -1.310105562e+00, -1.769483536e-01, -7.952879667e-01, 2.218093574e-01, 4.149460495e-01, 4.648408592e-01, -8.052725196e-01, 1.279133677e+00, -5.606164336e-01, 3.416693449e+00, -9.056889415e-01, -8.824222088e-01, 3.038146496e+00, 3.626192510e-01, -2.850842774e-01, -1.246525049e+00, 2.209600210e-01
-4.341480732e-01, -9.223702550e-01, 1.657506347e+00, -5.112896562e-01, 1.039450049e+00, -9.949064255e-01, 1.162189364e+00, 3.906393945e-01, 7.818858325e-02, 1.072775275e-01, 4.007622600e-01, -4.681604207e-01, -4.689970613e-01, 1.311930537e+00, -4.596646726e-01, 1.701573491e+00, 8.380967975e-01, -6.274431944e-01, 1.055706263e+00, -1.626400471e+00, 2.521249354e-01, -9.180471897e-01, -8.450536132e-01, -8.628024459e-01, -5.462685227e-01, 1.026327848e+00, 1.719351649e+00, -3.364364505e-01, -1.358625889e-01, 1.359267473e+00, 8.035071492e-01, 1.130835414e+00
-8.460015655e-01, -1.340981603e+00, -4.012210965e-01, -1.897116899e+00, -1.555691212e-01, -1.367904067e+00, 2.749601007e-01, -5.915800110e-02, -5.794146657e-01, -6.501576304e-01, 8.617489934e-01, 1.126731396e+00, 1.099739790e+00, 3.446584940e-01, 1.366387844e+00, 5.392174721e-01, 1.883717030e-01, 2.534987628e-01, 1.764660001e+00, 3.261769772e+00, 4.383025169e-01, -5.411463380e-01, 4.294827282e-01, 1.051448226e+00, 2.232777119e+00, 1.132738233e+00, -2.677416205e-01, -1.645504236e-01, -9.671320319e-01, -1.997737408e+00, -1.157153249e-01, 6.691908240e-01
1.863262773e+00, 9.494512081e-01, -3.311256766e-01, -2.251481265e-01, -1.304020762e+00, 1.187152863e+00, 2.239677906e+00, 1.112253904e+00, -2.614097118e+00, 9.171034098e-01, -9.948174953e-01, -1.170340896e+00, 5.149241090e-01, 7.337683439e-01, 9.811041951e-01, -7.754202485e-01, 2.253223181e+00, -6.262115240e-01, 1.267646074e+00, 5.647205114e-01, -3.558269739e-01, -7.672542334e-01, 8.632293940e-01, -4.657345116e-01, 5.430121422e-01, 1.072137952e+00, -1.968843699e+00, -6.653693318e-01, 1.330760717e+00, 1.695779443e+00, 2.758347392e-01, -1.219010830e+00
-2.476534605e+00, 1.524968505e+00, 1.178895161e-01, 9.299288392e-01, -9.097298235e-02, -1.875677705e+00, -1.227294922e+00, -7.794191595e-03, 1.620557427e+00, -2.673044682e+00, -1.877160370e-02, 5.669669509e-01, 1.562306404e+00, 1.151199639e-01, 1.088393092e+00, 6.241023540e-01, 2.686164379e-01, -3.104931116e-01, 1.507308781e-01, -1.586554050e+00, 7.683693767e-01, -1.030450702e+00, -5.212512016e-01, -1.190031290e+00, -1.405041218e+00, -5.633469224e-01, -8.000563830e-02, -9.720193148e-01, -6.877022386e-01, 1.087679505e+00, 6.380460858e-01, -1.322407246e+00
4.260299802e-01, 5.048990846e-01, -5.939661860e-01, -1.756730676e+00, 1.154898167e+00, 1.693246126e+00, -1.276662707e+00, 5.341493487e-01, 1.366848052e-01, -7.054387927e-01, -8.406437635e-01, 7.930102348e-01, 3.565900922e-01, -3.724166751e-01, -8.020268679e-01, 9.992670268e-02, -4.646322429e-01, -4.702632725e-01, -1.348025680e+00, -9.743003845e-01, 7.581776381e-01, -1.856816560e-01, -1.125935078e+00, 6.267552972e-01, 8.647342324e-01, 2.301311642e-01, 2.071702927e-01, -4.831150472e-01, -1.057878852e+00, 1.345179915e+00, -5.149959326e-01, -5.275362730e-01
-5.578944832e-02, -1.287072301e+00, -8.626775146e-01, 9.963501692e-01, -4.669943452e-01, 5.512859225e-01, -1.189462185e+00, -2.309830189e+00, 6.268825531e-01, 9.265627861e-01, 2.130314242e-03, 5.549437404e-01, 1.162109971e-01, 7.903626561e-01, -8.668457717e-02, 2.070750296e-01, -1.161192536e+00, 3.411888778e-01, -5.528321862e-01, 9.506678209e-03, 1.009462953e+00, -1.380298257e+00, -7.881439924e-01, -1.451036572e+00, -8.985804766e-02, -1.117107630e+00, -8.884962648e-02, 4.189000130e-01, 1.834555507e+00, -1.154682159e+00, -1.340511799e+00, 1.618281484e+00
4.001840651e-01, 7.829004526e-01, 1.434110880e+00, -6.094163656e-01, -3.075088002e-02, -1.350358844e+00, -5.033390522e-01, -1.256662369e+00, -8.322771788e-01, 9.984828830e-01, 1.250365824e-01, 2.621100657e-02, 8.697479367e-01, 7.940996885e-01, -9.769648314e-02, 9.255546331e-01, -6.002166271e-01, -8.813886046e-01, 5.151201487e-01, -1.006210208e+00, 4.330210090e-01, 5.384170413e-01, -4.433366060e-01, -2.105568886e+00, 6.236078739e-01, 1.067893386e+00, -1.417671204e+00, 3.153535604e+00, -4.796821177e-01, 1.881568074e+00, -1.069460511e+00, 4.212901294e-01
1.050859094e+00, 1.753587723e+00, -1.388206720e+00, 1.037901402e+00, 7.106271386e-01, 1.475238085e+00, -9.191803932e-01, -9.784930944e-01, -4.787635207e-01, -1.385293245e+00, -8.952443600e-01, -3.734894097e-01, 2.524762452e-01, 1.377078295e+00, -1.361910403e-01, 1.117800251e-01, 4.698108435e-01, -9.578357935e-01, 8.770748973e-01, 2.761082888e+00, -4.135159254e-01, 6.811994910e-01, -8.817234039e-01, -1.305511117e+00, -1.546120346e-01, -2.401893854e+00, -7.565215826e-01, -7.728374004e-01, -9.968063831e-01, -4.970867634e-01, -6.167929173e-01, -1.370296001e+00
1.465882421e+00, -6.826549768e-01, 3.238949180e-01, -7.696668506e-01, -1.057733178e+00, -6.113593578e-01, -1.031869292e+00, -1.029124856e+00, 1.385177374e-01, 1.035454869e+00, -1.752293557e-01, -1.144211769e+00, 9.978691339e-01, 2.135531187e+00, 6.003887653e-01, 2.238432646e+00, -5.390161872e-01, -8.544545271e-04, 2.605596781e-01, -6.324526072e-01, -3.787364662e-01, -3.361357749e-01, 9.439781308e-01, -3.676514328e-01, 7.406500727e-02, 3.157736063e-01, 7.858272195e-01, 2.500359118e-01, -7.617534399e-01, -4.304396510e-01, 6.030431986e-01, 1.717576146e+00
-2.076794624e+00, 5.904789567e-01, -1.351956010e+00, 9.072824717e-01, 3.660573959e-01, 2.145754397e-01, 4.515994489e-01, 1.114737988e+00, 2.964991927e-01, 1.526939392e+00, 1.363137722e+00, 1.140872017e-01, 1.821313500e+00, 6.443528924e-03, 4.527115524e-01, 1.470240593e+00, -5.665491223e-01, -1.992033571e-01, 1.471449733e-01, -1.783065945e-01, -8.370916843e-01, 8.997361064e-01, -4.722798467e-01, -6.780339479e-01, 7.895218134e-01, -1.198872805e+00, 1.346170455e-01, -5.269842148e-01, -1.041148782e+00, 4.125984311e-01, 3.553401232e-01, 3.189208508e-01
1.698291183e+00, 1.144388795e+00, -4.814202785e-01, -8.336923122e-01, 8.979373574e-01, 1.153476119e+00, -1.532711671e-03, -4.704784155e-01, -7.994746566e-01, 1.189611673e+00, 3.913287520e-01, -2.332447052e+00, 6.690272689e-01, 2.142486811e+00, 3.320027292e-01, -1.257701039e+00, 2.490608543e-01, -1.808787227e+00, -9.105454087e-01, 1.060751438e+00, 6.196870208e-01, -1.473288059e+00, -1.034828782e+00, -4.458679855e-01, -9.462825209e-02, 3.984933197e-01, -7.329468727e-01, 4.684351087e-01, 7.892894149e-01, 1.028506160e+00, 2.429089308e+00, 1.520137906e+00
-1.612307429e+00, -3.778366446e-01, -1.833483219e+00, -2.406752557e-01, -8.291954398e-01, -5.770568252e-01, -9.544695616e-01, 3.027545810e-01, -1.794178784e-01, 1.044489980e+00, -2.243086338e+00, -2.989973724e-01, -1.243939161e+00, -1.864219643e-02, -1.220778942e+00, 3.565701246e-01, -1.444692612e+00, 5.664877892e-01, 5.059132576e-01, -1.598039269e+00, -1.160083652e+00, -6.308500171e-01, 1.186270833e+00, 1.955062389e+00, -2.102666378e+00, 1.177698612e+00, -8.231177330e-01, -4.041804466e-03, -9.512876868e-01, -9.744116664e-01, -2.010016918e+00, 1.198059767e-01
-1.470762253e+00, 3.557047844e-01, 1.049705744e+00, -1.731115818e+00, -1.013659716e+00, -1.326612383e-01, 1.148628116e+00, -6.964645982e-01, -8.774091005e-01, -1.629866809e-01, 1.237724274e-01, 1.231374025e+00, -1.519952178e+00, 3.760279715e-01, -4.384994507e-01, -2.831943333e-01, 3.145792186e-01, 3.328719735e-01, 7.358528972e-01, 1.240439057e+00, -3.877915144e-01, -1.239831075e-01, -1.279806495e-01, 6.920763850e-02, 6.874766946e-01, 2.097697556e-01, -6.234849095e-01, 1.143845081e+00, -2.110743046e+00, 1.299430430e-01, 1.456589252e-01, -3.560893610e-02
1.417582989e+00, -3.127165735e-01, 1.339204460e-01, 7.966118455e-01, 5.377992988e-01, -2.528029084e-01, -7.011907697e-01, 2.038920820e-01, 3.088518083e-01, 8.128885031e-01, -4.300767183e-01, 9.039015770e-01, -2.195325136e+00, 1.674704999e-01, -2.568934202e+00, -1.812127829e-01, -1.269935966e-01, -2.689720392e-01, 6.583247185e-01, 1.395072490e-01, 1.561145902e+00, -8.660933971e-01, -9.137017727e-01, -1.776142597e+00, 1.312496185e+00, -2.344485760e+00, 3.890710771e-01, -5.225474834e-01, -1.065349579e-01, 5.125712156e-01, 1.413997054e+00, -2.192531973e-01
-7.101619840e-01, -1.926840663e+00, 3.021350801e-01, -4.321214259e-01, 1.941635132e+00, 1.361535668e+00, 1.073119044e+00, -8.775097728e-01, 4.561095238e-01, 5.895062685e-01, 1.432852149e+00, -1.125617772e-01, 2.133022547e-01, 4.805049598e-01, 2.782208622e-01, -2.405213118e+00, -7.925577760e-01, 3.758018613e-01, -4.134238958e-01, -5.856218338e-01, -1.545553207e+00, -3.049615324e-01, 7.414875627e-01, -5.692812800e-01, -4.617065564e-02, -3.303080425e-02, 1.344812632e+00, 1.097768426e+00, 1.004798412e+00, 1.008728027e+00, 4.525179565e-01, -2.245821476e+00
-8.094409704e-01, 6.602107286e-01, -9.619085789e-01, 6.278722882e-01, 2.082147747e-01, -1.136282161e-01, 3.590545431e-02, 2.920023203e-01, 3.413251042e-02, -1.475275636e+00, 2.170312405e+00, 7.951111197e-01, -1.701227665e+00, -8.321333528e-01, -8.719759583e-01, 6.472542882e-01, 7.672599554e-01, -1.286325693e+00, 2.421429455e-01, -7.532027960e-01, 1.210725233e-01, -5.224879980e-01, -2.784944884e-02, -1.996398866e-01, 1.015674353e+00, 1.207120538e+00, 3.764930069e-01, 1.549368143e+00, 6.203820705e-01, -9.101359546e-02, 9.125458598e-01, 1.910330772e+00
